Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2020-10-01,172.64056446722523,202.3909784381827,159.93673375707712,221.54447020795672,237.90769981521177
2020-10-02,173.93404966623106,203.04021231811436,161.20375890556892,219.95152204443,235.64895961203476
2020-10-05,177.44338312392688,206.3338646993101,164.56971944041743,220.57266154768823,239.82769676413307
2020-10-06,175.60375406849892,204.28776289529847,162.88627793266912,219.16681621368173,236.41830013102597
2020-10-07,179.46577097081305,208.46010550390747,166.56573870450134,220.81648257139497,240.5335803604266
2020-10-08,182.92782558291515,211.93840415031983,169.84689272427372,222.46757524605928,242.66529184325773
2020-10-09,182.7944288304562,212.31146554657317,169.69184099445255,223.64288684774039,244.83226993591543
2020-10-12,184.32096599780442,214.1670976758864,171.04196945593569,226.08667938438938,248.77110224123285
2020-10-13,181.6939605542027,211.514260314794,168.57963595209452,225.84892402963268,247.14759753974573
2020-10-14,181.8722849278396,211.34320559255087,168.73162399646293,225.20407187183676,245.59462605791174
2020-10-15,182.80953369222473,212.17439269090477,169.64493451654965,224.88153544423898,245.29117238847266
2020-10-16,182.14732607225918,211.8084215445162,168.97149626905284,224.54990747200853,245.1429147772605
2020-10-19,179.899255582954,209.0408715106327,166.8857472117801,222.16206186536186,241.41588890581338
2020-10-20,181.97515489371034,210.5119744941227,168.90087239549683,221.85034777056393,242.38292921474428
2020-10-21,181.87356426210897,210.18205948414118,168.76552095039096,221.2918928324571,241.92416461212773
2020-10-22,186.83864434991452,214.2786016112149,173.51678297131824,221.09991355375755,243.2511540911905
2020-10-23,188.16708863878637,215.86543365142074,174.7516125662498,222.09089399686115,244.07699011087453
2020-10-26,182.8465641233453,210.45547026419376,169.76915069336422,220.45482408250479,239.56654005149568
2020-10-27,180.39691307866244,207.55696406973993,167.48133506695834,220.5904862206498,238.7406351068413
2020-10-28,173.9561178870382,200.48204484539664,161.46678034576234,216.14916304655458,230.58074571763373
2020-10-29,177.01045233723326,203.46356304481367,164.34718192371116,216.62800969823058,232.92424065934503
2020-10-30,177.24811723819332,203.65240102403584,164.48492408813502,214.41812284691656,230.49601395408956
2020-11-02,181.2943975650666,207.90456054389935,168.25258515614073,216.50252516147793,233.0795515925225
2020-11-03,185.01411840852742,212.08988773598924,171.75929900860268,218.29365586095028,237.19478587194294
2020-11-04,185.58145390863518,213.982445088892,172.25271442060844,223.1149601557795,242.49589724113977
2020-11-05,189.996453297716,218.12274985639056,176.3811181142837,225.88094179153865,247.22525300633444
2020-11-06,188.01244590888018,216.83678831975567,174.46962558235515,224.75807791912413,247.1687345306515
2020-11-09,202.46357534597652,230.58345033005418,188.37311106134626,224.56332162098823,250.2746085693492
2020-11-10,205.5295740047594,232.7204055223826,191.32655604718153,223.84768062024057,249.907606077252
2020-11-11,202.61000426814135,230.70114971532934,188.46190464793528,225.16860112273375,251.7640542035152
2020-11-12,198.09679682758207,225.87996230263235,184.2140903931083,225.39069976425105,249.3216749043489
2020-11-13,204.26676156335665,231.878136806669,190.01769634953018,227.1433885538166,252.77339146924783
2020-11-16,209.54178473981702,236.3124977835474,195.02255356417035,228.6263264202883,255.92866173669276
2020-11-17,209.3615052773313,235.6291174163756,194.96286233609558,228.48552040349733,254.55220710391237
2020-11-18,207.89157261522146,233.57848673798364,193.65641086085864,227.10041813938608,251.48872192197683
2020-11-19,209.02777401755247,234.9707866294195,194.8180778530988,228.1417655041657,252.5475473164172
2020-11-20,207.47567530294373,233.94202046303118,193.35237508192878,228.01385414062523,250.81812791049992
2020-11-23,213.10813366123563,238.16842478784102,198.84270315739622,228.41605703929125,252.32165721360644
2020-11-24,220.00644072547294,244.44610827714212,205.4477022523209,229.71516933700667,256.3874952642796
2020-11-25,219.19767104142088,244.1083074263964,204.66303894964443,229.21976082208127,255.99221055935084
2020-11-27,218.72340762115329,244.4823243676035,204.15682776315626,230.49264560974714,256.7051015276295
2020-11-30,214.30534166518188,240.49846934577155,199.94231231191873,229.7653015051073,255.56864364159054
2020-12-01,217.6517942543867,243.70418235955665,203.10115841812447,229.91802773983312,258.3639187889234
2020-12-02,220.0740606459705,245.7858532467019,205.47573608471822,229.4783449264432,258.9074840800544
2020-12-03,221.80993126135635,247.39831033450187,207.06473819358428,230.18099191752316,258.836881935431
2020-12-04,226.41545744095924,252.04176863822997,211.5436567545533,230.02082791551265,261.0673858757566
2020-12-07,224.16768215622054,250.1859800904175,209.34569431822845,230.56721636934472,260.5309658065513
2020-12-08,224.3207197846487,250.5051183780407,209.550353892518,231.4078725846311,261.29334490353773
2020-12-09,223.57971412051668,250.05956723622913,208.8392391344015,229.85661985026948,258.9497350868759
2020-12-10,224.01143799337117,250.33551050584305,209.30472452931704,230.6265257377166,258.8651411732724
2020-12-11,221.49622793373206,248.00918127051995,206.87179864310133,230.7907829563078,258.5615496538926
2020-12-14,218.4641779898608,245.55048626995517,203.98151747320478,229.91491240394447,257.4039088269676
2020-12-15,222.54467021174045,250.33028997157106,207.88476671580244,231.47209873523198,260.8838616547179
2020-12-16,221.25903116955246,249.65379040912964,206.7258508906113,231.44361926495182,261.2933449035378
2020-12-17,222.22456331703503,251.24304263963936,207.62226622090134,231.97519911504384,262.7544853498821
2020-12-18,221.10048004047215,250.61477434051542,206.55210955695802,231.14132849028425,261.7053324262801
2020-12-21,219.03385074580206,248.3716584444,204.59830364313873,231.0120992314106,260.7695610788958
2020-12-22,217.40548704463927,246.91357937566485,203.1254017318401,231.25542338921946,260.3300724929857
2020-12-23,220.14691658671194,248.81250193635168,205.7167459376253,230.74094244986952,260.5640268173269
2020-12-24,219.93536355173413,249.29646966214185,205.44592462399942,231.6448141742018,261.57775230617153
2020-12-28,221.54413434597586,251.01641139226848,206.92302346377934,232.88006177030152,263.8248901393404
2020-12-29,220.67321766084547,249.94050561285422,206.11184864821058,232.49510804363766,263.3215310809107
2020-12-30,223.2445383418069,252.03608064284433,208.5764262403432,232.89536277098836,263.6973100192318
2020-12-31,224.20203867083566,253.78298587411416,209.45136206742373,233.741332869741,265.03707359279855
2021-01-04,221.5263960702548,250.478120010963,206.9793882892902,231.71941809939258,261.4288513952361
2021-01-05,225.1575850954778,253.28955305197826,210.56684059428017,231.98862494958857,263.2294013705495
2021-01-06,231.96382418556055,259.70863868641925,217.07745863501756,230.91588144150325,264.80309629346726
2021-01-07,233.52423585231188,262.1858661997875,218.57546910034088,232.1602353507414,268.7373795507419
2021-01-08,235.05806555657526,263.7876889585963,220.06455991995622,232.65418674585305,270.2686856168974
2021-01-11,234.84673395714552,263.88920851121867,219.89872844218382,231.55947878010417,268.44681485075733
2021-01-12,237.5122042444503,265.62316551717225,222.5107433000301,231.51523220711573,268.5035171263612
2021-01-13,236.6360834658162,265.55005629881833,221.63098256989178,232.93220632136186,269.2265170902905
2021-01-14,239.19799769308617,267.5136881092906,224.11300216605125,231.56992884443613,268.283738370921
2021-01-15,236.0000156712784,264.7472820119958,221.00147549584418,230.92424608969222,266.32723416270693
2021-01-19,237.09956133592178,266.91530541973657,222.0418706929849,232.31028853023165,268.4184177629752
2021-01-20,237.9448134178808,268.59975666753763,222.69748692957165,234.3306954427911,272.1329452397997
2021-01-21,235.64750185783677,266.0880064821757,220.4977246448907,233.80103208305562,272.38107513304186
2021-01-22,235.232870557401,265.50680302586653,220.17498476922856,233.60718749460943,271.41697562284565
2021-01-25,234.68565884198824,266.71841567931904,219.64400801254357,235.26129126000032,272.4874263622843
2021-01-26,233.95808858446733,266.8162042470105,218.86386859703072,234.86334477990368,272.0620903702851
2021-01-27,229.50894144742682,261.8462382938163,214.76740162010043,231.65817014524316,265.4127376561691
2021-01-28,232.35115593698464,264.4214215466234,217.44110617132236,232.34131853454105,267.69534887407565
2021-01-29,226.56270361382863,257.343887023527,211.9343296584385,228.9913175796508,262.3361797048582
2021-02-01,229.95004483239413,260.57346198171933,215.16409312779365,231.38455496444342,266.7029212010676
2021-02-02,232.20519519977802,262.83741937258503,217.20277796954952,232.75089192821792,270.47417392848615
2021-02-03,234.76513162636098,264.30691330894655,219.70289711018748,232.03464724933588,270.686899361961
2021-02-04,237.97533412167854,268.4509573972023,222.704255924952,233.3689934546875,273.76345731327194
2021-02-05,239.56316820016954,269.5137226195381,224.22835894852048,233.1384295365305,274.8409154246956
2021-02-08,242.54415772523066,272.33689373137696,227.03262973649515,234.55808905147308,276.82579374570173
2021-02-09,242.213122656278,272.15122971127323,226.7109562914561,234.53387764156574,276.641465400009
2021-02-10,242.88040868765327,271.9368727501748,227.35049744365284,235.09671584180106,276.5209386018657
2021-02-11,242.26224981338436,271.82233564851634,226.75318132746148,234.8097492467354,276.96757240970146
2021-02-12,243.2283612899587,273.2509669021863,227.67604759340836,234.33916067335537,278.3357100960602
2021-02-16,245.19926798604592,274.63322597769076,229.59811885165468,232.7901385815145,278.09461054979334
2021-02-17,245.8825509499155,274.97310228796874,230.3259792508598,233.41351806618437,278.15845804732294
2021-02-18,243.53631533123394,273.44936608257433,227.9740646202387,232.43965294012236,276.9746946566371
2021-02-19,247.60869841904335,276.4607009487103,232.01002414785722,230.95754932489484,276.4855111671083
2021-02-22,250.2510537309027,278.18349038503925,234.61074880378573,229.18879028892576,274.35885418210245
2021-02-23,251.46156065923586,279.64289056101705,235.7384795535874,229.09142496022739,274.6920374887504
2021-02-24,256.3288428811261,285.25490938193985,240.37424724557403,230.0049294255049,277.71894648642274
2021-02-25,248.73114195429253,278.41365965415395,233.17671690609836,225.17714574669853,271.027090040594
2021-02-26,248.05927418657546,277.52140310247927,232.55420133093517,227.45873648916063,269.6306241914234
2021-03-01,253.40930969410982,283.80070813304144,237.6409178343912,229.56521329653788,276.16650342936134
2021-03-02,253.51896011589483,282.8409336152363,237.74112123983443,228.49691908953181,274.0115412565338
2021-03-03,254.31324659785747,282.0792493610774,238.58841014263663,225.68965639524689,270.3819982681447
2021-03-04,250.46700280459393,277.8392306547018,234.8987631908383,223.43173249988467,267.0361274827056
2021-03-05,256.4546126799592,283.3301409923199,240.62670529009029,226.07198794960402,271.9486398690972
2021-03-08,257.4230716023112,283.57018231261037,241.46054396724685,224.69359848554816,270.5947466766097
2021-03-09,257.95480863028143,284.9461221840146,241.9899193772527,227.86392987646855,274.4581291143894
2021-03-10,261.9490386934531,288.00018514429723,245.85635112782776,228.89754387888632,276.1665034293614
2021-03-11,265.02473650050734,290.5619160794907,248.86718745905614,229.62960790411694,278.96662629960855
2021-03-12,268.9983886076012,293.39274560144537,252.68813634851003,227.86591681414018,279.34229036297904
2021-03-15,271.99496942874765,296.3154532137603,255.33790545306186,229.217207293271,281.00816094623826
2021-03-16,267.5426695404774,293.1286278642501,250.88409003256209,228.6752618621123,280.6537717237142
2021-03-17,270.2151647502456,294.78838918407143,253.45175373654527,228.45865761137523,281.6107719619649
2021-03-18,267.01313609974744,290.8073887262024,250.41705184536528,225.53886888913027,277.5134122248539
2021-03-19,267.00509898604395,290.1249818637253,250.49559255594824,225.84759824368018,276.9999211957834
2021-03-22,264.2939176383197,288.62073117500455,247.85262057468094,227.94194926018557,279.21170051916533
2021-03-23,256.608836768316,282.70107326389336,240.374458487459,227.68859484474154,277.01416568965465
2021-03-24,255.33545460823035,281.66761744472376,239.11036328836119,227.4842798925737,275.6059596205353
2021-03-25,261.254234714083,286.1735380102688,244.7872769378967,227.53461406029066,277.15638087846656
2021-03-26,265.8707174131364,291.5690909920549,249.1714640790127,229.416085461725,281.6227419318147
2021-03-29,263.5414779216852,289.7035731876528,246.85704542676098,228.56759142403257,281.48045781803245
2021-03-30,265.48712934260476,290.5161336084558,248.80009672223008,228.68285921807208,280.7337476643045
2021-03-31,264.5831776187646,290.7826347631066,247.97034403880747,228.7286502490223,281.87165297472075
2021-04-01,267.0023332541287,293.8756476334444,250.1599653336977,231.72909130663882,284.9156094150585
2021-04-05,269.80912637122276,296.89684940345506,252.75684370346258,233.32031673722878,289.0050657555699
2021-04-06,268.97911878348526,296.0880999095755,251.94099599214704,233.87161702769018,288.83436157901536
2021-04-07,268.19385976041957,295.54612065379564,251.14596858319652,233.3824760378671,289.16860173520854
2021-04-08,267.8476657354189,295.71539344396035,250.77354332878082,234.81782206103742,290.5412425196298
2021-04-09,269.28128706463144,297.2607317772975,252.142508508394,235.50177600208372,292.6535171608237
2021-04-12,269.23742111551877,297.2112388339553,252.14354592747563,235.51223773765463,292.76019003992764
2021-04-13,268.71046458126904,297.3109934890064,251.61854043452698,236.63697628519765,293.6278635166111
2021-04-14,271.6256560349171,299.50434823193814,254.46791206177073,235.85127487750435,292.6250511480712
2021-04-15,273.1772222078347,301.0324856241275,255.9487816598104,238.95025322515676,295.7686271455476
