Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2022-04-25,288.36686952042095,254.36390998879563,308.01789999459174,231.00202721671263,311.2900782525379
2022-04-26,282.471730625276,249.37457020845727,301.88641907125196,227.91819027520913,302.2748687606884
2022-04-27,282.134106114208,248.6246027945493,302.1936700916344,227.1334388007875,303.12482048982304
2022-04-28,287.43000101461155,254.0474776581916,307.69997180873736,230.71110214165464,310.7815432964635
2022-04-29,278.8027277937083,245.4054654488822,298.7831744172637,224.3982667923226,299.29645908650286
2022-05-02,278.9894164072182,245.48546853134852,299.06380103208596,223.6528524952311,301.09802321078047
2022-05-03,282.42387489231595,248.69845427784395,302.33396703192545,224.87111956037262,302.47828274311826
2022-05-04,291.46779737928654,257.7508759480887,310.684043791353,229.47549887447835,311.6896331599524
2022-05-05,283.68017992048766,249.45729471644646,302.99876000424365,222.06687412286854,300.61130742704137
2022-05-06,283.0397961618154,248.95365122209236,301.64769504048974,219.96271062974614,298.81699319760554
2022-05-09,274.01012661148866,241.23227825286696,291.8288157796585,216.5111541928749,289.2496335676143
2022-05-10,273.0241827683491,240.41860987085545,291.0129012866872,217.59677551537786,289.9179673240512
2022-05-11,270.1517874080919,236.35612779489173,289.2120322951646,217.2001662797606,285.3123152782374
2022-05-12,271.21738635454847,237.60964638797785,289.7910706993789,216.9020459978618,285.01446736203786
2022-05-13,277.2556905700659,242.4112315421332,296.75464789357574,218.73105391514486,291.82858098479875
2022-05-16,277.9262152258538,243.06105965721554,297.1676128746654,218.10800121119792,290.6444392148423
2022-05-17,284.50826509899787,249.55206231773462,303.5641488104641,219.74573212019223,296.62307773554875
2022-05-18,273.84852946850475,238.4191343397379,293.6908551435334,216.30453677727655,284.66575436892924
2022-05-19,272.8269067236431,237.63664883559449,293.09102704108886,215.7169291566871,282.9223052164026
2022-05-20,271.3539914861225,235.90284454677004,292.02623338757536,216.75272939809366,283.0457850547462
2022-05-23,275.26539915346825,239.19254758717807,296.1917613377395,217.75944201805834,288.34161319193555
2022-05-24,273.3660982321169,237.34855844481055,294.0832988876956,218.48082201551486,286.1405173228469
2022-05-25,276.86198942927945,240.02807994314574,298.2254760264296,219.98451598001972,288.66846068750226
2022-05-26,283.2002677365549,245.1102267633879,305.2302888388509,222.2236893998121,294.43648165614377
2022-05-27,288.4407581108879,249.8140201315964,311.0549396570108,225.71392704133459,301.66467313860596
2022-05-31,286.36279174331196,248.1587352579874,308.754052705184,223.04341252348556,299.9720427377817
2022-06-01,283.96402021599476,245.68319335812458,306.529278869165,221.85895808476542,297.5456905513246
2022-06-02,288.1519637967957,249.80451446246215,310.9188532288299,224.43975423533962,303.2119582035446
2022-06-03,285.1941468790391,246.70897964921582,307.9281617012842,222.03669642656786,298.2358203174935
2022-06-06,285.91982477533514,246.946834757751,308.8897017906497,220.8042762066083,299.1439101809824
2022-06-07,289.6955992709482,249.8353151592405,312.9281668265641,223.02894916212304,302.01331664390466
2022-06-08,286.3224993081755,246.4310231037787,309.30393599606066,220.78362385370255,298.72980915867777
2022-06-09,278.8972937162347,239.33691489814856,301.8725708397157,217.9272501528151,291.62516700236915
2022-06-10,270.883065512908,231.86720444286024,293.78343896229234,213.59523132895748,283.1692880556932
2022-06-13,259.0252016807654,221.62752922960317,281.1932168887554,206.04837608656763,272.4178793061588
2022-06-14,258.2784438361038,220.68781184598953,280.41359916097537,204.63621195672,271.5969503189946
2022-06-15,259.68883203004316,222.2223043748359,282.11687632801056,207.91377645042735,275.4689963921921
2022-06-16,250.81426529654922,214.94487639870798,272.1381123272412,204.44535158157407,266.35201042131774
2022-06-17,250.24419964748702,214.9739554229192,271.52907765652685,204.97333818695463,266.92621135782815
2022-06-21,253.82250701435342,217.67734412778194,275.8816349295055,206.67938298083777,273.6457057459926
2022-06-22,251.7085350310443,216.4161959415587,273.3254389630097,208.7280807424324,273.14960910790546
2022-06-23,250.38275070262634,216.201694714171,271.7655082329391,210.6415647275817,275.82713656485544
2022-06-24,259.14014924262744,224.27110352541527,280.9630994780544,213.49350457962782,284.59677613621756
2022-06-27,259.42664722329437,224.09222939831213,281.3212750997614,212.2758920021636,283.509685674207
2022-06-28,257.5922360483234,221.97011101610843,279.55349837084106,210.0690714181343,277.7167649069874
2022-06-29,254.38273341933217,219.27227062360677,276.19729527126225,211.27795212537822,277.4906284106925
2022-06-30,251.46884085806755,216.97964672619156,273.1561978547401,210.99025368239248,275.236212228742
2022-07-01,254.74850577218245,219.79170760269105,276.59403903059285,213.19560999887872,278.1472187272419
2022-07-05,252.9402447445905,219.40708762527095,273.85970355678546,214.10723073436907,278.6725234081261
2022-07-06,250.7768477739307,217.53471145072837,271.9949254212383,213.10310966825506,279.6137357943746
2022-07-07,255.89507242425645,221.68571195849847,277.69305368567336,214.26793548023423,283.80151131354114
2022-07-08,254.97949777143475,221.0130447409273,276.6368466566479,213.21290599276955,283.5681017598011
2022-07-11,252.59077678626696,218.47857781863019,274.2454197667985,213.2222362119308,280.32874219651814
2022-07-12,252.355270072508,218.54902777672532,273.7293354853953,212.5969368113524,277.8480968678593
2022-07-13,250.8034140238614,217.41063155963883,271.9832200150476,212.90210025264517,276.38892234598177
2022-07-14,248.28682212877334,215.89042894490444,269.0216246200439,211.89708705711178,275.7177395893355
